condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_same_operation_unrelated_strong,4,A00_copy,atomic,217600.0,0.7,2,token_accuracy,0.7444661855697632,0.0078125,0.0078125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,A01_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9938151240348816,0.962890625,0.962890625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,A02_substitute,atomic,,0.7,2,token_accuracy,0.0439453125,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,A03_copy,atomic,217600.0,0.7,2,token_accuracy,0.7467448115348816,0.017578125,0.017578125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,A04_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9928385615348816,0.95703125,0.95703125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,A05_substitute,atomic,,0.7,2,token_accuracy,0.0270182304084301,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,A06_copy,atomic,203008.0,0.7,2,token_accuracy,0.7565104365348816,0.02734375,0.02734375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,A07_reverse,atomic,13568.0,0.7,2,token_accuracy,0.9934896230697632,0.9609375,0.9609375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,C00_reverse_then_substitute_02_05,composite,,0.7,2,token_accuracy,0.0397135429084301,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,C01_substitute_then_reverse_01_03,composite,13568.0,0.7,2,token_accuracy,0.9934896230697632,0.9609375,0.9609375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,C02_copy_then_substitute_04_07,composite,217600.0,0.7,2,token_accuracy,0.7532552480697632,0.017578125,0.017578125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,C03_reverse_then_substitute_06_01,composite,13568.0,0.7,2,token_accuracy,0.9905599355697632,0.947265625,0.947265625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,C04_substitute_then_reverse_03_07,composite,13568.0,0.7,2,token_accuracy,0.994140625,0.96484375,0.96484375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,C05_copy_then_substitute_07_06,composite,13568.0,0.7,2,token_accuracy,0.994140625,0.96484375,0.96484375,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,C06_reverse_then_substitute_01_05,composite,,0.7,2,token_accuracy,0.2008463591337204,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,C07_substitute_then_reverse_07_03,composite,13568.0,0.7,2,token_accuracy,0.9954427480697632,0.97265625,0.97265625,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,K00_shortcut_for_A07_reverse,shortcut,217600.0,0.7,2,token_accuracy,0.7467448115348816,0.013671875,0.013671875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,K01_shortcut_for_A03_copy,shortcut,217600.0,0.7,2,token_accuracy,0.7493489980697632,0.01171875,0.01171875,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,K02_shortcut_for_A00_copy,shortcut,217600.0,0.7,2,token_accuracy,0.7408854365348816,0.017578125,0.017578125,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3863932490348816,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.39453125,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2330729216337204,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1979166716337204,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.01790364645421505,0.0,0.0,token_accuracy,0.7
corrupt_same_operation_unrelated_strong,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2018229216337204,0.0,0.0,token_accuracy,0.7
